#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
2152 	 -13036.00 	700.261784       0 	 	0.000000 	0.000000 	0.000000 
2160 	 -13032.00 	702.340471       0 	 	0.000000 	0.000000 	0.000000 
2168 	 -13028.00 	704.419302       0 	 	0.000000 	0.000000 	0.000000 
2176 	 -13024.00 	706.498560       0 	 	0.000000 	0.000000 	0.000000 
2184 	 -13020.00 	708.578479       0 	 	0.000000 	0.000000 	0.000000 
2192 	 -13016.00 	710.659284       0 	 	0.000000 	0.000000 	0.000000 
2200 	 -13012.00 	712.741199       0 	 	0.000000 	0.000000 	0.000000 
2208 	 -13008.00 	714.824449       0 	 	0.000000 	0.000000 	0.000000 
2216 	 -13004.00 	716.909259       0 	 	0.000000 	0.000000 	0.000000 
2224 	 -13000.00 	718.995853       0 	 	0.000000 	0.000000 	0.000000 
2232 	 -12996.00 	721.084457       0 	 	0.000000 	0.000000 	0.000000 
2240 	 -12992.00 	723.175293       0 	 	0.000000 	0.000000 	0.000000 
2248 	 -12988.00 	725.268588       0 	 	0.000000 	0.000000 	0.000000 
2256 	 -12984.00 	727.364565       0 	 	0.000000 	0.000000 	0.000000 
2264 	 -12980.00 	729.463449       0 	 	0.000000 	0.000000 	0.000000 
2272 	 -12976.00 	731.565395       0 	 	0.000000 	0.000000 	0.000000 
2280 	 -12972.00 	733.670438       0 	 	0.000000 	0.000000 	0.000000 
2288 	 -12968.00 	735.778604       0 	 	0.000000 	0.000000 	0.000000 
2296 	 -12964.00 	737.889914       0 	 	0.000000 	0.000000 	0.000000 
2304 	 -12960.00 	740.004394       0 	 	0.000000 	0.000000 	0.000000 
2312 	 -12956.00 	742.122067       0 	 	0.000000 	0.000000 	0.000000 
2320 	 -12952.00 	744.242958       0 	 	0.000000 	0.000000 	0.000000 
2328 	 -12948.00 	746.367089       0 	 	0.000000 	0.000000 	0.000000 
2336 	 -12944.00 	748.494484       0 	 	0.000000 	0.000000 	0.000000 
2344 	 -12940.00 	750.625168       0 	 	0.000000 	0.000000 	0.000000 
2352 	 -12936.00 	752.759165       0 	 	0.000000 	0.000000 	0.000000 
2360 	 -12932.00 	754.896494       0 	 	0.000000 	0.000000 	0.000000 
2368 	 -12928.00 	757.037084       0 	 	0.000000 	0.000000 	0.000000 
2376 	 -12924.00 	759.180777       0 	 	0.000000 	0.000000 	0.000000 
2384 	 -12920.00 	761.327410       0 	 	0.000000 	0.000000 	0.000000 
2392 	 -12916.00 	763.476820       0 	 	0.000000 	0.000000 	0.000000 
